"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 74:14-74:114","call in function: test_turns_off_gnss@67-76","callee=subprocess.check_output","basic block: 68:9-76:81"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 102:5-102:53","call in function: test_no_assistance_loading@101-107","callee=os.system","basic block: 101:34-105:36"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 110:5-110:53","call in function: test_late_assistance_loading@109-119","callee=os.system","basic block: 109:36-114:38"
"path: /home/sixsquare/codeQL/projects/openpilot/system/qcomgpsd/tests/test_qcomgpsd.py","call function: 116:5-116:56","call in function: test_late_assistance_loading@109-119","callee=os.system","basic block: 114:5-119:31"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/test_onroad.py","call function: 133:14-133:55","call in function: setup_class@110-166","callee=subprocess.Popen","basic block: 133:32-133:55"
"path: /home/sixsquare/codeQL/projects/openpilot/system/sensord/tests/test_sensord.py","call function: 93:5-93:39","call in function: setup_class@88-103","callee=os.system","basic block: 88:19-95:23"
"path: /home/sixsquare/codeQL/projects/openpilot/cereal/messaging/tests/test_services.py","call function: 20:13-20:95","call in function: test_generated_header@18-21","callee=os.system","basic block: 18:29-21:21"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/sim/tests/test_sim_bridge.py","call function: 25:17-25:70","call in function: test_driving@23-84","callee=subprocess.Popen","basic block: 23:20-37:17"
"path: /home/sixsquare/codeQL/projects/openpilot/common/text_window.py","call function: 11:24-14:55","call in function: __init__@9-16","callee=subprocess.Popen","basic block: 13:41-14:55"
"path: /home/sixsquare/codeQL/projects/openpilot/system/timed.py","call function: 22:5-22:74","call in function: set_time@14-24","callee=subprocess.run","basic block: 22:58-22:74"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/test_updated.py","call function: 92:12-92:57","call in function: _get_updated_proc@80-92","callee=subprocess.Popen","basic block: 80:25-92:57"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/test_updated.py","call function: 33:11-34:75","call in function: setup_method@18-58","callee=subprocess.check_output","basic block: 30:25-44:23"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/test_updated.py","call function: 42:18-43:82","call in function: setup_method@18-58","callee=subprocess.check_output","basic block: 30:25-44:23"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/test_updated.py","call function: 78:7-78:53","call in function: _run@73-78","callee=subprocess.check_output","basic block: 77:9-78:53"
"path: /home/sixsquare/codeQL/projects/openpilot/system/tombstoned.py","call function: 40:12-40:104","call in function: get_apport_stacktrace@37-44","callee=subprocess.check_output","basic block: 40:36-40:104"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/test/update_ci_routes.py","call function: 59:16-59:62","call in function: sync_to_ci_public@35-66","callee=subprocess.call","basic block: 59:37-59:62"
"path: /home/sixsquare/codeQL/projects/openpilot/selfdrive/ui/update_translations.py","call function: 39:11-39:25","call in function: update_translations@27-40","callee=os.system","basic block: 39:11-40:19"
"path: /home/sixsquare/codeQL/projects/openpilot/common/util.py","call function: 9:5-9:39","call in function: sudo_write@4-15","callee=os.system","basic block: 8:3-11:26"
"path: /home/sixsquare/codeQL/projects/openpilot/common/util.py","call function: 15:7-15:52","call in function: sudo_write@4-15","callee=os.system","basic block: 13:5-15:52"
"path: /home/sixsquare/codeQL/projects/openpilot/common/util.py","call function: 19:12-19:83","call in function: sudo_read@17-21","callee=subprocess.check_output","basic block: 19:62-19:83"
"path: /home/sixsquare/codeQL/projects/openpilot/system/ui/updater.py","call function: 62:20-63:82","call in function: _run_update_process@59-79","callee=subprocess.Popen","basic block: 59:27-65:35"
"path: /home/sixsquare/codeQL/projects/openpilot/system/updated/updated.py","call function: 72:10-72:89","call in function: run@71-72","callee=subprocess.check_output","basic block: 71:9-72:89"
"path: /home/sixsquare/codeQL/projects/openpilot/system/version.py","call function: 49:9-49:76","call in function: is_dirty@39-61","callee=subprocess.check_call","basic block: 49:32-49:76"
"path: /home/sixsquare/codeQL/projects/openpilot/system/version.py","call function: 56:16-56:87","call in function: is_dirty@39-61","callee=subprocess.call","basic block: 56:33-56:87"
"path: /home/sixsquare/codeQL/projects/openpilot/tools/bodyteleop/web.py","call function: 57:12-59:58","call in function: create_ssl_cert@55-62","callee=subprocess.run","basic block: 59:42-59:58"
