"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler.py","call function: 1663:30-1663:45","call in function: testLogConfigSynch@1628-1663","callee=json.loads","basic block: 1662:17-1663:46"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler.py","call function: 1785:39-1785:58","call in function: testReplay@1665-1822","callee=json.loads","basic block: 1782:33-1787:33"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler.py","call function: 1785:39-1785:58","call in function: load_checkpoint@1782-1787","callee=json.loads","basic block: 1782:33-1787:33"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler.py","call function: 1961:39-1961:58","call in function: testReplaySynch@1825-1994","callee=json.loads","basic block: 1958:33-1963:33"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_trial_scheduler.py","call function: 1961:39-1961:58","call in function: load_checkpoint@1958-1963","callee=json.loads","basic block: 1958:33-1963:33"
"path: /home/sixsquare/codeQL/projects/ray/ci/ray_ci/doc/test_update_cache_env.py","call function: 61:19-61:32","call in function: test_update_environment_pickle@51-70","callee=pickle.load","basic block: 52:10-62:69"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tuner_restore.py","call function: 575:31-575:50","call in function: test_restore_retry@529-609","callee=json.loads","basic block: 572:29-580:51"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tuner_restore.py","call function: 575:31-575:50","call in function: load_checkpoint@572-583","callee=json.loads","basic block: 572:29-580:51"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tuner_restore.py","call function: 583:28-583:47","call in function: test_restore_retry@529-609","callee=json.loads","basic block: 582:18-583:24"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/tune/tests/test_tuner_restore.py","call function: 583:28-583:47","call in function: load_checkpoint@572-583","callee=json.loads","basic block: 582:18-583:24"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/serve/tests/test_util.py","call function: 81:12-83:5","call in function: test_numpy_encoding@66-83","callee=json.loads","basic block: 80:15-83:22"
"path: /home/sixsquare/codeQL/projects/ray/python/ray/serve/tests/test_util.py","call function: 63:12-63:64","call in function: test_bytes_encoder@60-63","callee=json.loads","basic block: 61:20-63:78"
