"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/test/static_test/test_strings.cc","call function: 17:17-17:34","call in function: TestBody@11-20","callee=std::regex","basic block: 11:31-11:29"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/test/static_test/test_strings.cc","call function: 17:17-17:34","call in function: TestBody@11-20","callee=std::regex_replace","basic block: 11:31-11:29"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/test/static_test/test_utils.cc","call function: 21:16-21:24","call in function: TestBody@19-22","callee=re2::RE2::RE2","basic block: 19:24-19:22"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/build/_deps/googlere2-src/re2/re2.h","call function: 957:22-957:68","call in function: Init@956-958","callee=re2::RE2::RE2","basic block: 956:45-956:18"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/re2_strings/string_regex_split_re.hpp","call function: 25:50-25:58","call in function: RegexSplitImpl@10-53","callee=re2::RE2::FullMatch","basic block: 26:34-25:58"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:80-32:80","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:83-32:80"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 33:38-33:38","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:113-35:73"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 34:45-34:45","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:113-35:73"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 35:62-35:62","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:113-35:73"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 43:30-43:45","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 43:47-43:45"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 43:30-43:45","call in function: ECMARegexSplitImpl@26-58","callee=std::regex_match","basic block: 43:47-43:45"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 43:49-43:49","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 43:47-43:45"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:109-32:109","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 50:5-32:109"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:109-32:109","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 50:5-32:110"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:17-32:74","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 30:54-32:74"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:83-32:104","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:83-32:80"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:83-32:104","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:83-32:104"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:107-32:110","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 50:5-32:110"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.hpp","call function: 32:13-32:14","call in function: ECMARegexSplitImpl@26-58","callee=std::regex","basic block: 32:13-53:32"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/re2_strings/string_regex_replace.cc","call function: 24:16-24:34","call in function: Compute@11-37","callee=re2::RE2::RE2","basic block: 19:3-26:21"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/re2_strings/string_regex_replace.cc","call function: 28:7-28:29","call in function: Compute@11-37","callee=re2::RE2::GlobalReplace","basic block: 27:39-27:36"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/re2_strings/string_regex_replace.cc","call function: 32:7-32:23","call in function: Compute@11-37","callee=re2::RE2::Replace","basic block: 31:39-31:36"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/re2_strings/string_regex_split.cc","call function: 32:16-32:34","call in function: KernelStringRegexSplitWithOffsets@10-70","callee=re2::RE2::RE2","basic block: 32:3-33:37"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/re2_strings/string_regex_split.cc","call function: 33:21-33:79","call in function: KernelStringRegexSplitWithOffsets@10-70","callee=re2::RE2::RE2","basic block: 33:21-39:20"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_split.cc","call function: 32:16-32:16","call in function: Compute@17-73","callee=std::regex","basic block: 31:21-32:16"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_replace.cc","call function: 29:52-29:52","call in function: Compute@18-50","callee=std::regex","basic block: 27:3-30:18"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_replace.cc","call function: 31:16-31:16","call in function: Compute@18-50","callee=std::regex","basic block: 30:21-31:16"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_replace.cc","call function: 38:22-38:39","call in function: Compute@18-50","callee=std::regex","basic block: 37:39-37:36"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_replace.cc","call function: 38:22-38:39","call in function: Compute@18-50","callee=std::regex_replace","basic block: 37:39-37:36"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_replace.cc","call function: 42:22-42:39","call in function: Compute@18-50","callee=std::regex","basic block: 41:39-41:36"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/text/string_ecmaregex_replace.cc","call function: 42:22-42:39","call in function: Compute@18-50","callee=std::regex_replace","basic block: 41:39-41:36"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/tokenizer/bpe_utils.hpp","call function: 764:9-764:25","call in function: MatchWithSTLRegEx@761-774","callee=std::regex","basic block: 761:43-764:25"
"Path: /home/sixsquare/codeQL/projects/onnxruntime-extensions/operators/tokenizer/bpe_utils.hpp","call function: 764:9-764:25","call in function: MatchWithSTLRegEx@761-774","callee=std::regex_search","basic block: 761:43-764:25"
