"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_kafka_message_queue_trigger.py","call function: 28:11-28:37","call in function: apply_function@27-30","callee=json.loads","basic block: 27:20-30:15"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_event_listener.py","call function: 95:15-95:41","call in function: await_function@94-100","callee=json.loads","basic block: 94:24-97:23"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_hello_kafka.py","call function: 116:11-116:35","call in function: consumer_function@115-119","callee=json.loads","basic block: 115:23-119:10"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_hello_kafka.py","call function: 117:13-117:39","call in function: consumer_function@115-119","callee=json.loads","basic block: 115:23-119:10"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_hello_kafka.py","call function: 124:15-124:39","call in function: consumer_function_batch@122-127","callee=json.loads","basic block: 123:9-126:106"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_hello_kafka.py","call function: 125:17-125:43","call in function: consumer_function_batch@122-127","callee=json.loads","basic block: 123:9-126:106"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_hello_kafka.py","call function: 131:8-131:34","call in function: await_function@130-132","callee=json.loads","basic block: 130:20-131:43"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/tests/system/apache/kafka/example_dag_hello_kafka.py","call function: 132:47-132:73","call in function: await_function@130-132","callee=json.loads","basic block: 132:16-132:75"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/tests/system/google/cloud/managed_kafka/example_managed_kafka_consumer_group.py","call function: 110:23-110:49","call in function: consumer@107-113","callee=json.loads","basic block: 107:14-113:59"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/tests/system/amazon/aws/example_sagemaker_endpoint.py","call function: 91:12-91:55","call in function: call_endpoint@80-91","callee=json.loads","basic block: 80:19-91:70"
