"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 145:13-145:56","call in function: sync_database@116-161","callee=print","basic block: 143:13-145:56"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 152:17-152:60","call in function: sync_database@116-161","callee=print","basic block: 151:17-152:60"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 161:21-161:85","call in function: sync_database@116-161","callee=print","basic block: 160:21-161:85"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 178:17-178:38","call in function: main@164-197","callee=print","basic block: 178:17-178:38"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 180:9-180:33","call in function: main@164-197","callee=print","basic block: 179:5-180:33"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 193:17-193:61","call in function: main@164-197","callee=print","basic block: 193:17-193:61"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 195:17-195:39","call in function: main@164-197","callee=print","basic block: 195:17-195:39"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 197:9-197:34","call in function: main@164-197","callee=print","basic block: 196:5-197:34"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/tools/words.py","call function: 29:9-29:34","call in function: __init__@28-35","callee=logging.getLogger","basic block: 28:18-34:52"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/tools/words.py","call function: 49:30-49:80","call in function: generate_word_frequency_and_cloud@41-56","callee=json.dumps","basic block: 41:49-52:29"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/tools/utils.py","call function: 22:5-26:5","call in function: init_loging_config@20-29","callee=logging.basicConfig","basic block: 21:13-29:18"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/tools/utils.py","call function: 27:15-27:47","call in function: init_loging_config@20-29","callee=logging.getLogger","basic block: 21:13-29:18"
