"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/viu.py","call function: 265:29-265:40","call in function: _get_token@255-267","callee=uuid.uuid4","basic block: 255:20-267:33"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/vk.py","call function: 45:19-45:59","call in function: _download_webpage_handle@37-49","callee=hashlib.md5","basic block: 45:19-49:102"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/weverse.py","call function: 72:35-72:46","call in function: _oauth_headers@67-73","callee=uuid.uuid4","basic block: 67:24-73:9"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/weverse.py","call function: 186:92-186:103","call in function: _real_initialize@182-196","callee=uuid.uuid4","basic block: 186:88-186:104"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/weverse.py","call function: 448:32-448:43","call in function: _real_extract@409-478","callee=uuid.uuid4","basic block: 447:21-451:60"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/wrestleuniverse.py","call function: 92:35-92:46","call in function: _real_initialize@83-94","callee=uuid.uuid4","basic block: 92:31-92:27"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/yandexmusic.py","call function: 123:15-123:99","call in function: _real_extract@106-190","callee=hashlib.md5","basic block: 106:23-128:20"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/yahoo.py","call function: 406:23-406:70","call in function: _real_extract@387-432","callee=hashlib.md5","basic block: 406:23-406:82"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/zattoo.py","call function: 55:29-55:40","call in function: _initialize_pre_login@47-60","callee=uuid.uuid4","basic block: 47:31-60:15"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/zingmp3.py","call function: 61:18-62:76","call in function: _api_url@58-69","callee=hashlib.sha256","basic block: 58:18-69:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/zingmp3.py","call function: 66:20-67:75","call in function: _api_url@58-69","callee=hmac.new","basic block: 58:18-69:73"
